1403794136371376910, 8536, 0.223199, 0.686345, 0.500000
1403794136371376910, 8715, 0.229655, 0.047471, 0.500000
1403794136427486380, 8304, 0.222772, 0.739383, 0.500000
1403794136427486380, 8455, 0.224315, 0.527600, 0.500000
1403794136427486380, 8536, 0.223158, 0.686345, 0.500000
1403794136427486380, 8715, 0.229754, 0.047471, 0.500000
1403794136506842365, 8304, 0.222737, 0.739383, 0.500000
1403794136506842365, 8455, 0.224311, 0.527600, 0.500000
1403794136506842365, 8536, 0.223131, 0.686345, 0.500000
1403794136506842365, 8715, 0.229821, 0.047471, 0.500000
1403794136587520805, 8304, 0.222699, 0.739383, 0.500000
1403794136587520805, 8455, 0.224307, 0.527600, 0.500000
1403794136587520805, 8536, 0.223101, 0.686345, 0.500000
1403794136587520805, 8715, 0.229893, 0.047471, 0.500000
1403794136669638395, 8304, 0.222647, 0.739383, 0.500000
1403794136669638395, 8455, 0.224301, 0.527600, 0.500000
1403794136669638395, 8536, 0.223061, 0.686345, 0.500000
1403794136669638395, 8715, 0.229991, 0.047471, 0.500000
1403794136729254850, 8304, 0.222601, 0.739383, 0.500000
1403794136729254850, 8455, 0.224290, 0.527600, 0.500000
1403794136729254850, 8536, 0.223024, 0.686345, 0.500000
1403794136729254850, 8715, 0.230084, -0.090397, 0.500000
1403794136832213225, 8304, 0.222570, 0.739383, 0.500000
1403794136832213225, 8455, 0.224283, 0.527600, 0.500000
1403794136832213225, 8536, 0.222999, 0.686345, 0.500000
1403794136832213225, 8715, 0.230147, -0.090397, 0.500000
1403794136897227840, 8304, 0.222514, 0.739383, 0.500000
1403794136897227840, 8455, 0.224271, 0.527600, 0.500000
1403794136897227840, 8536, 0.222954, 0.686345, 0.500000
1403794136897227840, 8715, 0.230261, -0.090397, 0.500000
1403794136988141645, 8304, 0.222488, 0.739383, 0.500000
1403794136988141645, 8455, 0.224264, 0.527600, 0.500000
1403794136988141645, 8536, 0.222933, 0.686345, 0.500000
1403794136988141645, 8715, 0.230315, -0.090397, 0.500000
1403794137066346695, 8304, 0.222408, 0.739383, 0.500000
1403794137066346695, 8455, 0.224246, 0.527600, 0.500000
1403794137066346695, 8536, 0.222868, 0.686345, 0.500000
1403794137066346695, 8715, 0.230478, -0.090397, 0.500000
1403794137172253635, 8304, 0.222379, 0.739383, 0.500000
1403794137172253635, 8455, 0.224240, 0.527600, 0.500000
1403794137172253635, 8536, 0.222845, 0.686345, 0.500000
1403794137172253635, 8715, 0.230536, -0.090397, 0.500000
1403794137211610345, 8304, 0.222282, 0.739383, 0.500000
1403794137211610345, 8455, 0.224218, 0.527600, 0.500000
1403794137211610345, 8536, 0.222766, 0.686345, 0.500000
1403794137211610345, 8715, 0.230734, -0.090397, 0.500000
1403794137281454795, 8304, 0.222238, 0.739383, 0.500000
1403794137281454795, 8455, 0.224218, 0.527600, 0.500000
1403794137281454795, 8536, 0.222734, 0.686345, 0.500000
1403794137281454795, 8715, 0.230811, 0.165769, 0.500000
1403794137329546490, 8304, 0.222195, 0.739383, 0.500000
1403794137329546490, 8455, 0.224218, 0.527600, 0.500000
1403794137329546490, 8536, 0.222701, 0.686345, 0.500000
1403794137329546490, 8715, 0.230886, 0.165769, 0.500000
1403794137378918485, 8304, 0.222144, 0.739383, 0.500000
1403794137378918485, 8455, 0.224218, 0.527600, 0.500000
1403794137378918485, 8536, 0.222663, 0.686345, 0.500000
1403794137378918485, 8715, 0.230975, 0.165769, 0.500000
1403794137425872410, 8304, 0.222098, 0.739383, 0.500000
1403794137425872410, 8455, 0.224218, 0.527600, 0.500000
1403794137425872410, 8536, 0.222629, 0.686345, 0.500000
1403794137425872410, 8715, 0.231055, 0.165769, 0.500000
1403794137486823475, 8304, 0.222050, 0.739383, 0.500000
1403794137486823475, 8455, 0.224218, 0.527600, 0.500000
1403794137486823475, 8536, 0.222593, 0.686345, 0.500000
1403794137486823475, 8715, 0.231139, 0.165769, 0.500000
1403794137540542650, 8304, 0.221994, 0.739383, 0.500000
1403794137540542650, 8455, 0.224218, 0.527600, 0.500000
1403794137540542650, 8536, 0.222551, 0.686345, 0.500000
1403794137540542650, 8715, 0.231238, 0.165769, 0.500000
1403794137576414310, 8304, 0.221936, 0.739383, 0.500000
1403794137576414310, 8455, 0.224218, 0.527600, 0.500000
1403794137576414310, 8536, 0.222507, 0.686345, 0.500000
1403794137576414310, 8715, 0.231339, 0.165769, 0.500000
1403794137637282950, 8304, 0.221906, 0.739383, 0.500000
1403794137637282950, 8455, 0.224218, 0.527600, 0.500000
1403794137637282950, 8536, 0.222485, 0.686345, 0.500000
1403794137637282950, 8715, 0.231391, 0.165769, 0.500000
1403794137675868760, 8304, 0.221780, 0.739383, 0.500000
1403794137675868760, 8455, 0.224218, 0.527600, 0.500000
1403794137675868760, 8536, 0.222391, 0.686345, 0.500000
1403794137675868760, 8715, 0.231611, 0.165769, 0.500000
1403794137733661320, 8304, 0.221721, 0.739383, 0.500000
1403794137733661320, 8455, 0.224219, 0.527600, 0.500000
1403794137733661320, 8536, 0.222346, 0.686345, 0.500000
1403794137733661320, 8715, 0.231714, 0.165769, 0.500000
1403794137784536535, 8304, 0.221668, 0.739383, 0.500000
1403794137784536535, 8455, 0.224216, 0.527600, 0.500000
1403794137784536535, 8536, 0.222306, 0.686345, 0.500000
1403794137784536535, 8715, 0.231810, 0.114133, 0.500000
1403794137835877565, 8304, 0.221631, 0.739383, 0.500000
1403794137835877565, 8455, 0.224220, 0.527600, 0.500000
1403794137835877565, 8536, 0.222279, 0.686345, 0.500000
1403794137835877565, 8715, 0.231871, 0.246664, 0.500000
1403794137892629555, 8304, 0.221587, 0.739383, 0.500000
1403794137892629555, 8455, 0.224230, 0.527600, 0.500000
1403794137892629555, 8536, 0.222249, 0.686345, 0.500000
1403794137892629555, 8715, 0.231934, 0.329257, 0.500000
1403794137952259325, 8304, 0.221553, 0.739383, 0.500000
1403794137952259325, 8455, 0.224242, 0.527600, 0.500000
1403794137952259325, 8536, 0.222226, 0.686345, 0.500000
1403794137952259325, 8715, 0.231979, 0.400320, 0.500000
1403794137996797065, 8304, 0.221529, 0.739383, 0.500000
1403794137996797065, 8455, 0.224261, 0.527600, 0.500000
1403794137996797065, 8536, 0.222213, 0.686345, 0.500000
1403794137996797065, 8715, 0.231997, 0.552916, 0.500000
1403794138048221545, 8304, 0.221494, 0.739383, 0.500000
1403794138048221545, 8455, 0.224279, 0.527600, 0.500000
1403794138048221545, 8536, 0.222191, 0.686345, 0.500000
1403794138048221545, 8715, 0.232036, 0.461766, 0.500000
1403794138109310535, 8304, 0.221463, 0.739383, 0.500000
1403794138109310535, 8455, 0.224295, 0.527600, 0.500000
1403794138109310535, 8536, 0.222173, 0.686345, 0.500000
1403794138109310535, 8715, 0.232069, 0.465014, 0.500000
1403794138157517945, 8304, 0.221435, 0.739383, 0.500000
1403794138157517945, 8455, 0.224310, 0.527600, 0.500000
1403794138157517945, 8536, 0.222155, 0.686345, 0.500000
1403794138157517945, 8715, 0.232101, 0.465014, 0.500000
1403794138205751545, 8304, 0.221403, 0.739383, 0.500000
1403794138205751545, 8455, 0.224326, 0.527600, 0.500000
1403794138205751545, 8536, 0.222135, 0.686345, 0.500000
1403794138205751545, 8715, 0.232136, 0.465014, 0.500000
1403794138256766155, 8304, 0.221369, 0.739383, 0.500000
1403794138256766155, 8455, 0.224344, 0.527600, 0.500000
1403794138256766155, 8536, 0.222114, 0.686345, 0.500000
1403794138256766155, 8715, 0.232173, 0.465014, 0.500000
1403794138307616905, 8304, 0.221336, 0.739383, 0.500000
1403794138307616905, 8455, 0.224361, 0.527600, 0.500000
1403794138307616905, 8536, 0.222094, 0.686345, 0.500000
1403794138307616905, 8715, 0.232209, 0.465014, 0.500000
1403794138382126110, 8304, 0.221304, 0.739383, 0.500000
1403794138382126110, 8455, 0.224378, 0.527600, 0.500000
1403794138382126110, 8536, 0.222074, 0.686345, 0.500000
1403794138382126110, 8715, 0.232245, 0.465014, 0.500000
1403794138416046945, 8304, 0.221276, 0.739383, 0.500000
1403794138416046945, 8455, 0.224392, 0.527600, 0.500000
1403794138416046945, 8536, 0.222057, 0.686345, 0.500000
1403794138416046945, 8715, 0.232275, 0.465014, 0.500000
1403794138466374795, 8304, 0.221242, 0.739383, 0.500000
1403794138466374795, 8455, 0.224410, 0.527600, 0.500000
1403794138466374795, 8536, 0.222036, 0.686345, 0.500000
1403794138466374795, 8715, 0.232312, 0.465014, 0.500000
1403794138516401600, 8304, 0.221185, 0.739383, 0.500000
1403794138516401600, 8455, 0.224402, 0.527600, 0.500000
1403794138516401600, 8536, 0.221990, 0.686345, 0.500000
1403794138516401600, 8715, 0.232423, 0.019987, 0.500000
1403794138568133095, 8304, 0.221147, 0.739383, 0.500000
1403794138568133095, 8455, 0.224397, 0.527600, 0.500000
1403794138568133095, 8536, 0.221961, 0.686345, 0.500000
1403794138568133095, 8715, 0.232495, 0.019987, 0.500000
1403794138625885615, 8304, 0.221078, 0.739383, 0.500000
1403794138625885615, 8455, 0.224387, 0.527600, 0.500000
1403794138625885615, 8536, 0.221907, 0.686345, 0.500000
1403794138625885615, 8715, 0.232628, 0.019987, 0.500000
1403794138681200245, 8304, 0.221008, 0.739383, 0.500000
1403794138681200245, 8455, 0.224377, 0.527600, 0.500000
1403794138681200245, 8536, 0.221852, 0.686345, 0.500000
1403794138681200245, 8715, 0.232763, 0.019987, 0.500000
1403794138727410435, 8304, 0.220961, 0.739383, 0.500000
1403794138727410435, 8455, 0.224371, 0.527600, 0.500000
1403794138727410435, 8536, 0.221815, 0.686345, 0.500000
1403794138727410435, 8715, 0.232853, 0.019987, 0.500000
1403794138786523985, 8304, 0.220919, 0.739383, 0.500000
1403794138786523985, 8455, 0.224365, 0.527600, 0.500000
1403794138786523985, 8536, 0.221782, 0.686345, 0.500000
1403794138786523985, 8715, 0.232933, 0.026331, 0.500000
1403794138846091825, 8304, 0.220864, 0.739383, 0.500000
1403794138846091825, 8455, 0.224358, 0.527600, 0.500000
1403794138846091825, 8536, 0.221739, 0.686345, 0.500000
1403794138846091825, 8715, 0.233040, 0.026331, 0.500000
1403794138895915505, 8304, 0.220793, 0.739383, 0.500000
1403794138895915505, 8455, 0.224348, 0.527600, 0.500000
1403794138895915505, 8536, 0.221683, 0.686345, 0.500000
1403794138895915505, 8715, 0.233176, 0.026331, 0.500000
1403794138945877225, 8304, 0.220748, 0.739383, 0.500000
1403794138945877225, 8455, 0.224342, 0.527600, 0.500000
1403794138945877225, 8536, 0.221648, 0.686345, 0.500000
1403794138945877225, 8715, 0.233263, 0.026331, 0.500000
1403794138999114255, 8304, 0.220694, 0.739383, 0.500000
1403794138999114255, 8455, 0.224335, 0.527600, 0.500000
1403794138999114255, 8536, 0.221605, 0.686345, 0.500000
1403794138999114255, 8715, 0.233366, 0.026331, 0.500000
1403794139046375345, 8304, 0.220626, 0.739383, 0.500000
1403794139046375345, 8455, 0.224325, 0.527600, 0.500000
1403794139046375345, 8536, 0.221553, 0.686345, 0.500000
1403794139046375345, 8715, 0.233497, 0.005669, 0.500000
1403794139098389865, 8304, 0.220564, 0.739383, 0.500000
1403794139098389865, 8455, 0.224315, 0.527600, 0.500000
1403794139098389865, 8536, 0.221503, 0.686345, 0.500000
1403794139098389865, 8715, 0.233618, 0.005669, 0.500000
1403794139168757460, 8304, 0.220514, 0.739383, 0.500000
1403794139168757460, 8455, 0.224307, 0.527600, 0.500000
1403794139168757460, 8536, 0.221464, 0.686345, 0.500000
1403794139168757460, 8715, 0.233714, 0.005669, 0.500000
1403794139206300185, 8304, 0.220475, 0.739383, 0.500000
1403794139206300185, 8455, 0.224312, 0.527600, 0.500000
1403794139206300185, 8536, 0.221436, 0.686345, 0.500000
1403794139206300185, 8715, 0.233778, 0.258440, 0.500000
1403794139257635505, 8304, 0.220447, 0.739383, 0.500000
1403794139257635505, 8455, 0.224315, 0.527600, 0.500000
1403794139257635505, 8536, 0.221416, 0.686345, 0.500000
1403794139257635505, 8715, 0.233821, 0.258440, 0.500000
1403794139306436595, 8304, 0.220379, 0.739383, 0.500000
1403794139306436595, 8455, 0.224324, 0.527600, 0.500000
1403794139306436595, 8536, 0.221367, 0.686345, 0.500000
1403794139306436595, 8715, 0.233930, 0.258440, 0.500000
1403794139389392025, 8304, 0.220356, 0.739383, 0.500000
1403794139389392025, 8455, 0.224326, 0.527600, 0.500000
1403794139389392025, 8536, 0.221350, 0.686345, 0.500000
1403794139389392025, 8715, 0.233968, 0.258440, 0.500000
1403794139431717135, 8304, 0.220304, 0.739383, 0.500000
1403794139431717135, 8455, 0.224333, 0.527600, 0.500000
1403794139431717135, 8536, 0.221313, 0.686345, 0.500000
1403794139431717135, 8715, 0.234051, 0.258440, 0.500000
1403794139472504585, 8304, 0.220253, 0.739383, 0.500000
1403794139472504585, 8455, 0.224339, 0.527600, 0.500000
1403794139472504585, 8536, 0.221276, 0.686345, 0.500000
1403794139472504585, 8715, 0.234132, 0.258440, 0.500000
1403794139569836815, 8304, 0.220231, 0.739383, 0.500000
1403794139569836815, 8455, 0.224341, 0.527600, 0.500000
1403794139569836815, 8536, 0.221260, 0.686345, 0.500000
1403794139569836815, 8715, 0.234167, 0.258440, 0.500000
1403794139634435895, 8304, 0.220198, 0.739383, 0.500000
1403794139634435895, 8455, 0.224345, 0.527600, 0.500000
1403794139634435895, 8536, 0.221236, 0.686345, 0.500000
1403794139634435895, 8715, 0.234220, 0.258440, 0.500000
1403794139676034405, 8304, 0.220157, 0.739383, 0.500000
1403794139676034405, 8455, 0.224350, 0.527600, 0.500000
1403794139676034405, 8536, 0.221207, 0.686345, 0.500000
1403794139676034405, 8715, 0.234285, 0.258440, 0.500000
1403794139767996965, 8304, 0.220134, 0.739383, 0.500000
1403794139767996965, 8455, 0.224353, 0.527600, 0.500000
1403794139767996965, 8536, 0.221191, 0.686345, 0.500000
1403794139767996965, 8715, 0.234322, 0.258440, 0.500000
1403794139812226765, 8304, 0.220069, 0.739383, 0.500000
1403794139812226765, 8455, 0.224361, 0.527600, 0.500000
1403794139812226765, 8536, 0.221144, 0.686345, 0.500000
1403794139812226765, 8715, 0.234426, 0.258440, 0.500000
1403794139895837505, 8304, 0.220034, 0.739383, 0.500000
1403794139895837505, 8455, 0.224365, 0.527600, 0.500000
1403794139895837505, 8536, 0.221119, 0.686345, 0.500000
1403794139895837505, 8715, 0.234482, 0.258440, 0.500000
1403794139956753535, 8304, 0.219999, 0.739383, 0.500000
1403794139956753535, 8455, 0.224369, 0.527600, 0.500000
1403794139956753535, 8536, 0.221093, 0.686345, 0.500000
1403794139956753535, 8715, 0.234538, 0.258440, 0.500000
1403794140036841415, 8304, 0.219963, 0.739383, 0.500000
1403794140036841415, 8455, 0.224362, 0.527600, 0.500000
1403794140036841415, 8536, 0.221064, 0.686345, 0.500000
1403794140036841415, 8715, 0.234611, -0.057937, 0.500000
1403794140116992885, 8304, 0.219926, 0.739383, 0.500000
1403794140116992885, 8455, 0.224355, 0.527600, 0.500000
1403794140116992885, 8536, 0.221035, 0.686345, 0.500000
1403794140116992885, 8715, 0.234684, -0.057937, 0.500000
1403794140196248195, 8304, 0.219891, 0.739383, 0.500000
1403794140196248195, 8455, 0.224348, 0.527600, 0.500000
1403794140196248195, 8536, 0.221007, 0.686345, 0.500000
1403794140196248195, 8715, 0.234753, -0.025459, 0.500000
1403794140276278085, 8304, 0.219856, 0.739383, 0.500000
1403794140276278085, 8455, 0.224342, 0.527600, 0.500000
1403794140276278085, 8536, 0.220979, 0.686345, 0.500000
1403794140276278085, 8715, 0.234823, -0.025459, 0.500000
1403794140367638930, 8304, 0.219824, 0.739383, 0.500000
1403794140367638930, 8455, 0.224337, 0.527600, 0.500000
1403794140367638930, 8536, 0.220954, 0.686345, 0.500000
1403794140367638930, 8715, 0.234884, -0.025459, 0.500000
1403794140476042555, 8304, 0.219799, 0.739383, 0.500000
1403794140476042555, 8455, 0.224332, 0.527600, 0.500000
1403794140476042555, 8536, 0.220934, 0.686345, 0.500000
1403794140476042555, 8715, 0.234935, -0.025459, 0.500000
1403794140536842085, 8304, 0.219746, 0.739383, 0.500000
1403794140536842085, 8455, 0.224317, 0.527600, 0.500000
1403794140536842085, 8536, 0.220890, 0.686345, 0.500000
1403794140536842085, 8715, 0.235047, -0.188531, 0.500000
1403794140617124805, 8304, 0.219705, 0.739383, 0.500000
1403794140617124805, 8455, 0.224306, 0.527600, 0.500000
1403794140617124805, 8536, 0.220858, 0.686345, 0.500000
1403794140617124805, 8715, 0.235131, -0.188531, 0.500000
1403794140702350675, 8304, 0.219668, 0.739383, 0.500000
1403794140702350675, 8455, 0.224297, 0.527600, 0.500000
1403794140702350675, 8536, 0.220827, 0.686345, 0.500000
1403794140702350675, 8715, 0.235209, -0.114606, 0.500000
1403794140756397765, 8304, 0.219628, 0.739383, 0.500000
1403794140756397765, 8455, 0.224290, 0.527600, 0.500000
1403794140756397765, 8536, 0.220796, 0.686345, 0.500000
1403794140756397765, 8715, 0.235286, -0.017694, 0.500000
1403794140932043005, 8304, 0.219613, 0.739383, 0.500000
1403794140932043005, 8455, 0.224287, 0.527600, 0.500000
1403794140932043005, 8536, 0.220783, 0.686345, 0.500000
1403794140932043005, 8715, 0.235317, -0.017694, 0.500000
1403794140978019330, 8304, 0.219564, 0.739383, 0.500000
1403794140978019330, 8455, 0.224279, 0.527600, 0.500000
1403794140978019330, 8536, 0.220745, 0.686345, 0.500000
1403794140978019330, 8715, 0.235411, -0.017694, 0.500000
1403794141042186345, 8304, 0.219522, 0.739383, 0.500000
1403794141042186345, 8455, 0.224272, 0.527600, 0.500000
1403794141042186345, 8536, 0.220711, 0.686345, 0.500000
1403794141042186345, 8715, 0.235495, -0.017694, 0.500000
1403794141159357615, 8304, 0.219499, 0.739383, 0.500000
1403794141159357615, 8455, 0.224268, 0.527600, 0.500000
1403794141159357615, 8536, 0.220693, 0.686345, 0.500000
1403794141159357615, 8715, 0.235540, -0.017694, 0.500000
1403794141256211045, 8304, 0.219453, 0.739383, 0.500000
1403794141256211045, 8455, 0.224260, 0.527600, 0.500000
1403794141256211045, 8536, 0.220657, 0.686345, 0.500000
1403794141256211045, 8715, 0.235629, -0.017694, 0.500000
1403794141342439310, 8304, 0.219424, 0.739383, 0.500000
1403794141342439310, 8455, 0.224256, 0.527600, 0.500000
1403794141342439310, 8536, 0.220634, 0.686345, 0.500000
1403794141342439310, 8715, 0.235687, -0.017694, 0.500000
1403794141457848975, 8304, 0.219406, 0.739383, 0.500000
1403794141457848975, 8455, 0.224252, 0.527600, 0.500000
1403794141457848975, 8536, 0.220620, 0.686345, 0.500000
1403794141457848975, 8715, 0.235721, -0.017694, 0.500000
1403794141543930825, 8304, 0.219370, 0.739383, 0.500000
1403794141543930825, 8455, 0.224246, 0.527600, 0.500000
1403794141543930825, 8536, 0.220591, 0.686345, 0.500000
1403794141543930825, 8715, 0.235793, -0.017694, 0.500000
1403794141620779375, 8304, 0.219330, 0.739383, 0.500000
1403794141620779375, 8455, 0.224240, 0.527600, 0.500000
1403794141620779375, 8536, 0.220559, 0.686345, 0.500000
1403794141620779375, 8715, 0.235871, -0.017694, 0.500000
1403794141752189270, 8304, 0.219310, 0.739383, 0.500000
1403794141752189270, 8455, 0.224236, 0.527600, 0.500000
1403794141752189270, 8536, 0.220544, 0.686345, 0.500000
1403794141752189270, 8715, 0.235910, -0.017694, 0.500000
1403794141822393970, 8304, 0.219272, 0.739383, 0.500000
1403794141822393970, 8455, 0.224230, 0.527600, 0.500000
1403794141822393970, 8536, 0.220513, 0.686345, 0.500000
1403794141822393970, 8715, 0.235986, -0.017694, 0.500000
1403794141896273525, 8304, 0.219233, 0.739383, 0.500000
1403794141896273525, 8455, 0.224223, 0.527600, 0.500000
1403794141896273525, 8536, 0.220483, 0.686345, 0.500000
1403794141896273525, 8715, 0.236060, -0.017694, 0.500000
1403794141997821065, 8304, 0.219211, 0.739383, 0.500000
1403794141997821065, 8455, 0.224219, 0.527600, 0.500000
1403794141997821065, 8536, 0.220465, 0.686345, 0.500000
1403794141997821065, 8715, 0.236105, -0.017694, 0.500000
1403794142092278815, 8304, 0.219149, 0.739383, 0.500000
1403794142092278815, 8455, 0.224209, 0.527600, 0.500000
1403794142092278815, 8536, 0.220416, 0.686345, 0.500000
1403794142092278815, 8715, 0.236225, -0.017694, 0.500000
1403794142185918320, 8304, 0.219122, 0.739383, 0.500000
1403794142185918320, 8455, 0.224204, 0.527600, 0.500000
1403794142185918320, 8536, 0.220395, 0.686345, 0.500000
1403794142185918320, 8715, 0.236279, -0.017694, 0.500000
1403794142257492530, 8304, 0.219095, 0.739383, 0.500000
1403794142257492530, 8455, 0.224200, 0.527600, 0.500000
1403794142257492530, 8536, 0.220373, 0.686345, 0.500000
1403794142257492530, 8715, 0.236332, -0.017694, 0.500000
1403794142389531060, 8304, 0.219059, 0.739383, 0.500000
1403794142389531060, 8455, 0.224194, 0.527600, 0.500000
1403794142389531060, 8536, 0.220345, 0.686345, 0.500000
1403794142389531060, 8715, 0.236403, -0.017694, 0.500000
1403794142446528425, 8304, 0.219024, 0.739383, 0.500000
1403794142446528425, 8455, 0.224182, 0.527600, 0.500000
1403794142446528425, 8536, 0.220316, 0.686345, 0.500000
1403794142446528425, 8715, 0.236479, -0.313551, 0.500000
1403794142531342905, 8304, 0.218982, 0.739383, 0.500000
1403794142531342905, 8455, 0.224167, 0.527600, 0.500000
1403794142531342905, 8536, 0.220280, 0.686345, 0.500000
1403794142531342905, 8715, 0.236572, -0.313551, 0.500000
1403794142624147340, 8304, 0.218939, 0.739383, 0.500000
1403794142624147340, 8455, 0.224152, 0.527600, 0.500000
1403794142624147340, 8536, 0.220245, 0.686345, 0.500000
1403794142624147340, 8715, 0.236664, -0.313551, 0.500000
1403794142750870405, 8304, 0.218917, 0.739383, 0.500000
1403794142750870405, 8455, 0.224144, 0.527600, 0.500000
1403794142750870405, 8536, 0.220226, 0.686345, 0.500000
1403794142750870405, 8715, 0.236713, -0.313551, 0.500000
1403794142800416575, 8304, 0.218841, 0.739383, 0.500000
1403794142800416575, 8455, 0.224117, 0.527600, 0.500000
1403794142800416575, 8536, 0.220162, 0.686345, 0.500000
1403794142800416575, 8715, 0.236880, -0.313551, 0.500000
1403794142929580095, 8304, 0.218815, 0.739383, 0.500000
1403794142929580095, 8455, 0.224108, 0.527600, 0.500000
1403794142929580095, 8536, 0.220140, 0.686345, 0.500000
1403794142929580095, 8715, 0.236937, -0.313551, 0.500000
1403794143071293875, 8304, 0.218791, 0.739383, 0.500000
1403794143071293875, 8455, 0.224100, 0.527600, 0.500000
1403794143071293875, 8536, 0.220120, 0.686345, 0.500000
1403794143071293875, 8715, 0.236990, -0.313551, 0.500000
1403794143296907980, 8304, 0.218777, 0.739383, 0.500000
1403794143296907980, 8455, 0.224095, 0.527600, 0.500000
1403794143296907980, 8536, 0.220109, 0.686345, 0.500000
1403794143296907980, 8715, 0.237020, -0.313551, 0.500000
1403794143342910145, 8304, 0.218675, 0.739383, 0.500000
1403794143342910145, 8455, 0.224059, 0.527600, 0.500000
1403794143342910145, 8536, 0.220024, 0.686345, 0.500000
1403794143342910145, 8715, 0.237242, -0.313551, 0.500000
1403794143443158110, 8304, 0.218645, 0.739383, 0.500000
1403794143443158110, 8455, 0.224049, 0.527600, 0.500000
1403794143443158110, 8536, 0.219998, 0.686345, 0.500000
1403794143443158110, 8715, 0.237308, -0.313551, 0.500000
1403794143516663025, 8304, 0.218595, 0.739383, 0.500000
1403794143516663025, 8455, 0.224031, 0.527600, 0.500000
1403794143516663025, 8536, 0.219956, 0.686345, 0.500000
1403794143516663025, 8715, 0.237417, -0.313551, 0.500000
1403794143586314705, 8304, 0.218545, 0.739383, 0.500000
1403794143586314705, 8455, 0.224014, 0.527600, 0.500000
1403794143586314705, 8536, 0.219915, 0.686345, 0.500000
1403794143586314705, 8715, 0.237526, -0.313551, 0.500000
1403794143656993230, 8304, 0.218497, 0.739383, 0.500000
1403794143656993230, 8455, 0.223997, 0.527600, 0.500000
1403794143656993230, 8536, 0.219874, 0.686345, 0.500000
1403794143656993230, 8715, 0.237632, -0.313551, 0.500000
1403794143737011125, 8304, 0.218461, 0.739383, 0.500000
1403794143737011125, 8455, 0.223984, 0.527600, 0.500000
1403794143737011125, 8536, 0.219844, 0.686345, 0.500000
1403794143737011125, 8715, 0.237712, -0.313551, 0.500000
1403794143846076830, 8304, 0.218419, 0.739383, 0.500000
1403794143846076830, 8455, 0.223970, 0.527600, 0.500000
1403794143846076830, 8536, 0.219809, 0.686345, 0.500000
1403794143846076830, 8715, 0.237802, -0.313551, 0.500000
1403794143959805860, 8304, 0.218398, 0.739383, 0.500000
1403794143959805860, 8455, 0.223962, 0.527600, 0.500000
1403794143959805860, 8536, 0.219791, 0.686345, 0.500000
1403794143959805860, 8715, 0.237849, -0.313551, 0.500000
1403794144006542015, 8304, 0.218320, 0.739383, 0.500000
1403794144006542015, 8455, 0.223935, 0.527600, 0.500000
1403794144006542015, 8536, 0.219726, 0.686345, 0.500000
1403794144006542015, 8715, 0.238019, -0.313551, 0.500000
1403794144097505525, 8304, 0.218276, 0.739383, 0.500000
1403794144097505525, 8455, 0.223920, 0.527600, 0.500000
1403794144097505525, 8536, 0.219690, 0.686345, 0.500000
1403794144097505525, 8715, 0.238114, -0.313551, 0.500000
1403794144166742825, 8304, 0.218227, 0.739383, 0.500000
1403794144166742825, 8455, 0.223901, 0.527600, 0.500000
1403794144166742825, 8536, 0.219648, 0.686345, 0.500000
1403794144166742825, 8715, 0.238224, -0.371420, 0.500000
1403794144247013200, 8304, 0.218195, 0.739383, 0.500000
1403794144247013200, 8455, 0.223889, 0.527600, 0.500000
1403794144247013200, 8536, 0.219621, 0.686345, 0.500000
1403794144247013200, 8715, 0.238295, -0.371420, 0.500000
1403794144347563435, 8304, 0.218162, 0.739383, 0.500000
1403794144347563435, 8455, 0.223877, 0.527600, 0.500000
1403794144347563435, 8536, 0.219593, 0.686345, 0.500000
1403794144347563435, 8715, 0.238369, -0.371420, 0.500000
1403794144446951425, 8304, 0.218097, 0.739383, 0.500000
1403794144446951425, 8455, 0.223852, 0.527600, 0.500000
1403794144446951425, 8536, 0.219538, 0.686345, 0.500000
1403794144446951425, 8715, 0.238512, -0.371420, 0.500000
1403794144506149625, 8304, 0.218059, 0.739383, 0.500000
1403794144506149625, 8455, 0.223838, 0.527600, 0.500000
1403794144506149625, 8536, 0.219506, 0.686345, 0.500000
1403794144506149625, 8715, 0.238597, -0.371420, 0.500000
1403794144586777845, 8304, 0.218024, 0.739383, 0.500000
1403794144586777845, 8455, 0.223825, 0.527600, 0.500000
1403794144586777845, 8536, 0.219477, 0.686345, 0.500000
1403794144586777845, 8715, 0.238675, -0.371420, 0.500000
1403794144671655825, 8304, 0.217970, 0.739383, 0.500000
1403794144671655825, 8455, 0.223804, 0.527600, 0.500000
1403794144671655825, 8536, 0.219431, 0.686345, 0.500000
1403794144671655825, 8715, 0.238795, -0.371420, 0.500000
1403794144739028495, 8304, 0.217915, 0.739383, 0.500000
1403794144739028495, 8455, 0.223784, 0.527600, 0.500000
1403794144739028495, 8536, 0.219385, 0.686345, 0.500000
1403794144739028495, 8715, 0.238917, -0.371420, 0.500000
1403794144791029525, 8304, 0.217851, 0.739383, 0.500000
1403794144791029525, 8455, 0.223759, 0.527600, 0.500000
1403794144791029525, 8536, 0.219331, 0.686345, 0.500000
1403794144791029525, 8715, 0.239059, -0.371420, 0.500000
1403794144825993010, 8304, 0.217780, 0.739383, 0.500000
1403794144825993010, 8455, 0.223733, 0.527600, 0.500000
1403794144825993010, 8536, 0.219271, 0.686345, 0.500000
1403794144825993010, 8715, 0.239216, -0.371420, 0.500000
