1403531621001658745, -0.320299, 9.102014, 91,3141
1403531621047901435, -0.292729, 8.682495, 86,3142
1403531621076786955, -0.212215, 8.282306, 82,3143
1403531621117390675, -0.145062, 7.900569, 79,3144
1403531621146346735, -0.071330, 7.536420, 75,3145
1403531621189806495, -0.047823, 7.189054, 71,3146
1403531621271356695, -0.100011, 7.154681, 71,3147
1403531621332748955, -0.083492, 7.120474, 71,3148
1403531621389002445, -0.137938, 7.061033, 70,3149
1403531621401429105, 0.015202, 7.071767, 70,3150
1403531621457124105, 0.014086, 7.082521, 70,3151
1403531621513897755, -0.005273, 7.082521, 70,3152
1403531621578822595, -0.082211, 7.092504, 70,3153
1403531621635595520, -0.093395, 7.034202, 70,3154
1403531621656123185, -0.085166, 6.974295, 69,3155
1403531621694930875, -0.078073, 6.916964, 69,3156
1403531621704213995, 0.072438, 6.858062, 68,3157
1403531621749052705, 0.095874, 6.907743, 69,3158
1403531621817577405, 0.086142, 6.957780, 69,3159
1403531621888449545, -0.047522, 7.008178, 70,3160
1403531621919246205, -0.033024, 7.058941, 70,3161
1403531621952677215, 0.020108, 7.035630, 70,3162
1403531621996716415, 0.049003, 7.012396, 70,3163
1403531622017704575, 0.144437, 6.989239, 69,3164
1403531622037247735, 0.203221, 7.023487, 70,3165
1403531622058237735, 0.307872, 7.239720, 72,3166
1403531622072970285, 0.307872, 7.275195, 72,3167
1403531622111929535, 0.321749, 7.310842, 73,3168
1403531622138356060, 0.412305, 7.346662, 73,3169
1403531622158532175, 0.544386, 7.746604, 77,3170
1403531622188476045, 0.587470, 7.784560, 77,3171
1403531622213027065, 0.632115, 7.822698, 78,3172
1403531622277641755, 0.603208, 7.861022, 78,3173
1403531622327980205, 0.491712, 8.335163, 83,3174
1403531622344211445, 0.491712, 8.745013, 87,3175
1403531622380643565, 0.402071, 9.272472, 92,3176
1403531622409448965, 0.339872, 9.587618, 95,3177
1403531622439865225, 0.371986, 10.165859, 101,3178
1403531622478051305, 0.324162, 10.543988, 105,3179
1403531622511956555, 0.244139, 10.936171, 109,3180
1403531622541557145, 0.247099, 11.206403, 112,3181
1403531622608241005, 0.142091, 11.479964, 114,3182
1403531622641590020, 0.201087, 11.760201, 117,3183
1403531622711564195, 0.178816, 12.047285, 120,3184
1403531622785698310, 0.032960, 12.341364, 123,3185
1403531622818601205, 0.043580, 12.642632, 126,3186
1403531622868541355, -0.014302, 12.951247, 129,3187
1403531622917426565, -0.066783, 13.267403, 132,3188
1403531622951989405, -0.054081, 13.178792, 131,3189
1403531623008217735, -0.101584, 13.090777, 130,3190
1403531623051301035, -0.143768, 13.003349, 130,3191
1403531623080888125, -0.068632, 12.916509, 129,3192
1403531623118766825, -0.084549, 12.830248, 128,3193
1403531623153772175, -0.025328, 12.744562, 127,3194
1403531623191560205, 0.026342, 12.712279, 127,3195
1403531623246626705, -0.022193, 12.680078, 126,3196
1403531623308280175, -0.032859, 12.647959, 126,3197
1403531623378222985, -0.060802, 12.606398, 126,3198
1403531623426625455, -0.094135, 12.564972, 125,3199
1403531623477344575, -0.086454, 12.523684, 125,3200
1403531623531408845, -0.105990, 12.482530, 124,3201
1403531623573334765, -0.144317, 12.441509, 124,3202
1403531623610663325, -0.144199, 12.400622, 124,3203
1403531623677491315, -0.200409, 12.221807, 122,3204
1403531623712287775, -0.191577, 12.045574, 120,3205
1403531623778779895, -0.203821, 11.871883, 118,3206
1403531623813793605, -0.158813, 11.629916, 116,3207
1403531623848664480, -0.080036, 11.445223, 114,3208
1403531623898686135, -0.090389, 11.263467, 112,3209
1403531623936260455, -0.061300, 11.084593, 110,3210
1403531623976011575, 0.025729, 10.908566, 109,3211
1403531624010281535, 0.044842, 10.735330, 107,3212
1403531624040472855, 0.072875, 10.783467, 107,3213
1403531624099626965, 0.080117, 10.862050, 108,3214
1403531624139183645, 0.067759, 10.941204, 109,3215
1403531624176787195, 0.112685, 11.064495, 110,3216
1403531624237572390, 0.064631, 11.189171, 111,3217
1403531624273016660, 0.045372, 11.315248, 113,3218
1403531624362704740, 0.019500, 11.442749, 114,3219
1403531624390073700, 0.036256, 11.465060, 114,3220
1403531624423147185, -0.004457, 11.465060, 114,3221
1403531624473078920, -0.039831, 11.506640, 115,3222
1403531624536790615, -0.109168, 11.460822, 114,3223
1403531624613222730, -0.124731, 11.415197, 114,3224
1403531624685310710, -0.162160, 11.272827, 112,3225
1403531624713001490, -0.162690, 11.089430, 110,3226
1403531624768007580, -0.155851, 10.951129, 109,3227
1403531624799024370, -0.140654, 10.814548, 108,3228
1403531624820919020, -0.006330, 10.814548, 108,3229
1403531624851470330, 0.000123, 10.814548, 108,3230
1403531624920904120, -0.062312, 10.662446, 106,3231
1403531625007627040, -0.085858, 10.512483, 105,3232
1403531625041343900, -0.030785, 10.364627, 103,3233
1403531625098328680, 0.000790, 10.364627, 103,3234
1403531625147776080, 0.003977, 10.364627, 103,3235
1403531625181340810, 0.021314, 10.218853, 102,3236
1403531625212871955, 0.073989, 10.075126, 100,3237
1403531625283083515, 0.001966, 10.075126, 100,3238
1403531625375597050, -0.082603, 9.933419, 99,3239
1403531625397941535, -0.158924, 9.793708, 97,3240
1403531625422598380, -0.050311, 9.655966, 96,3241
1403531625467588015, -0.018415, 9.607388, 96,3242
1403531625493246565, 0.017388, 9.559055, 95,3243
1403531625566772545, 0.011059, 9.510962, 95,3244
1403531625638342685, 0.012178, 9.463109, 94,3245
1403531625685105740, -0.042788, 9.415497, 94,3246
1403531625712534915, -0.017651, 9.368126, 93,3247
1403531625823911475, -0.026779, 9.320993, 93,3248
1403531625873447380, -0.069911, 9.274096, 92,3249
1403531625963004365, -0.080972, 9.227436, 92,3250
1403531626034196485, -0.186801, 9.181011, 91,3251
1403531626095159445, -0.210152, 9.134819, 91,3252
1403531626124916415, -0.235002, 8.920149, 89,3253
1403531626160090475, -0.212933, 8.875269, 88,3254
1403531626231814855, -0.225103, 8.830616, 88,3255
1403531626305289585, -0.235730, 8.786186, 87,3256
1403531626332241775, -0.241656, 8.741982, 87,3257
1403531626367978485, -0.185744, 8.697998, 86,3258
1403531626448680145, -0.189666, 8.654236, 86,3259
1403531626540237715, -0.189003, 8.610694, 86,3260
1403531626574220335, -0.135273, 8.567371, 85,3261
1403531626645243015, -0.143533, 8.524266, 85,3262
1403531626717993955, -0.219080, 8.481379, 84,3263
1403531626777383675, -0.250989, 8.438707, 84,3264
1403531626825376345, -0.217030, 8.396250, 83,3265
1403531626858864745, -0.166817, 8.354006, 83,3266
1403531626892400520, -0.192004, 8.311975, 83,3267
1403531626941750705, -0.214558, 8.270155, 82,3268
1403531627036452225, -0.221863, 8.228545, 82,3269
1403531627096666490, -0.199533, 8.187145, 81,3270
1403531627176713135, -0.230978, 8.145953, 81,3271
1403531627208336420, -0.225185, 8.104967, 81,3272
1403531627237438955, -0.141587, 8.064187, 80,3273
1403531627297606925, -0.100449, 8.023611, 80,3274
1403531627407286140, -0.161217, 7.983240, 79,3275
1403531627440719805, -0.148500, 7.943071, 79,3276
1403531627562892485, -0.235287, 7.903105, 79,3277
1403531627603699465, -0.219662, 7.863336, 78,3278
1403531627698802675, -0.220240, 7.823771, 78,3279
1403531627772452635, -0.232157, 7.784404, 77,3280
1403531627819771700, -0.230489, 7.745237, 77,3281
1403531627891011105, -0.237112, 7.706272, 77,3282
1403531627961419125, -0.318365, 7.523553, 75,3283
1403531628013622205, -0.350035, 7.345169, 73,3284
1403531628071912695, -0.311204, 7.171015, 71,3285
1403531628139787515, -0.371675, 7.000992, 70,3286
1403531628153406765, -0.204633, 6.857728, 68,3287
1403531628249155870, -0.259206, 6.717405, 67,3288
1403531628278798965, -0.167450, 6.604921, 66,3289
1403531628361637125, -0.173302, 6.469768, 64,3290
1403531628465832245, -0.210431, 6.333630, 63,3291
1403531628490078205, -0.172237, 6.224542, 62,3292
1403531628501611565, -0.028690, 6.206683, 62,3293
1403531628575529355, -0.049608, 6.076081, 60,3294
1403531628644891950, 0.007590, 6.076081, 60,3295
1403531628653450890, 0.030435, 5.948229, 59,3296
1403531628683404465, -0.034279, 5.966333, 59,3297
1403531628711291585, 0.065438, 6.005375, 60,3298
1403531628778363355, 0.024490, 5.984793, 59,3299
1403531628810019485, 0.048729, 5.999450, 59,3300
1403531628872741655, 0.065401, 6.014143, 60,3301
1403531628927330560, 0.042859, 6.028872, 60,3302
1403531628948461170, 0.028657, 6.046149, 60,3303
1403531628982062750, 0.094022, 6.060956, 60,3304
1403531629046759140, 0.070466, 6.075798, 60,3305
1403531629077006905, 0.124666, 6.090675, 60,3306
1403531629137576135, 0.054869, 6.105589, 61,3307
1403531629177230055, 0.014765, 6.120540, 61,3308
1403531629228293605, -0.000298, 6.120540, 61,3309
1403531629280869155, 0.002779, 6.120540, 61,3310
1403531629294203155, 0.138235, 6.129577, 61,3311
1403531629377779995, 0.114252, 6.138628, 61,3312
1403531629447096435, -0.014042, 6.147691, 61,3313
1403531629460685105, 0.064755, 6.187500, 61,3314
1403531629481034525, 0.162096, 6.196636, 61,3315
1403531629493621700, 0.226252, 6.336836, 63,3316
1403531629522073665, 0.302105, 6.439549, 64,3317
1403531629548504135, 0.352378, 6.634082, 66,3318
1403531629563877955, 0.474744, 6.949031, 69,3319
1403531629605644235, 0.494311, 7.158953, 71,3320
1403531629648664735, 0.387505, 7.375215, 73,3321
1403531629679020905, 0.470705, 7.739764, 77,3322
1403531629698970865, 0.613200, 8.039670, 80,3323
1403531629746554105, 0.498124, 8.532609, 85,3324
1403531629760043985, 0.498124, 8.957639, 89,3325
1403531629789068025, 0.436719, 9.506875, 95,3326
1403531629826349735, 0.402753, 10.089811, 100,3327
1403531629855466295, 0.392182, 10.708478, 107,3328
1403531629868958955, 0.392182, 11.128446, 111,3329
1403531629885955345, 0.496584, 11.810811, 118,3330
1403531629904562025, 0.603390, 12.523463, 125,3331
1403531629919710165, 0.672209, 13.365302, 133,3332
1403531629965750465, 0.588431, 14.028970, 140,3333
1403531630009342755, 0.577230, 14.725599, 147,3334
1403531630043597185, 0.493498, 15.575551, 155,3335
1403531630095277500, 0.436916, 16.474579, 164,3336
1403531630171796735, 0.380824, 17.425474, 174,3337
1403531630302540315, 0.270281, 18.431280, 184,3338
1403531630343766505, 0.165704, 19.495071, 194,3339
1403531630401423355, 0.033791, 20.620335, 206,3340
1403531630451850135, -0.084048, 20.690020, 206,3341
1403531630527302335, -0.232479, 20.759939, 207,3342
1403531630653032535, -0.316870, 20.830097, 208,3343
1403531630720009785, -0.330803, 20.170094, 201,3344
1403531630815947245, -0.393553, 19.530991, 195,3345
1403531630876141815, -0.418951, 18.912159, 189,3346
1403531630948943705, -0.415613, 18.119871, 181,3347
1403531631005956655, -0.376499, 17.360765, 173,3348
1403531631051038535, -0.382591, 16.633478, 166,3349
1403531631112821005, -0.385577, 15.936633, 159,3350
1403531631178866875, -0.407254, 15.268979, 152,3351
1403531631246370105, -0.399905, 14.629305, 146,3352
1403531631283152640, -0.322595, 14.016419, 140,3353
1403531631326426555, -0.287655, 13.429213, 134,3354
1403531631370427995, -0.251409, 12.866600, 128,3355
1403531631412429560, -0.213084, 12.327560, 123,3356
1403531631449441305, -0.160271, 11.811102, 118,3357
1403531631509308175, -0.162910, 11.621801, 116,3358
1403531631537985385, -0.113618, 11.435536, 114,3359
1403531631589888485, -0.101803, 11.252254, 112,3360
1403531631643494765, -0.087374, 11.137698, 111,3361
1403531631678022685, -0.030753, 11.024302, 110,3362
1403531631735008635, -0.029684, 10.912063, 109,3363
1403531631759477945, -0.035776, 10.879663, 108,3364
1403531631806901865, -0.040496, 10.847357, 108,3365
1403531631834763160, 0.034759, 10.885061, 108,3366
1403531631867067865, 0.046675, 10.852741, 108,3367
1403531631903415075, 0.085412, 10.820519, 108,3368
1403531631941541215, 0.052530, 10.788393, 107,3369
1403531631971670115, 0.108421, 10.756361, 107,3370
1403531632007840305, 0.143167, 10.724424, 107,3371
1403531632042845915, 0.143408, 10.692582, 106,3372
1403531632072123385, 0.168650, 10.660834, 106,3373
1403531632119524875, 0.174293, 10.629181, 106,3374
1403531632167164235, 0.187370, 10.597623, 105,3375
1403531632188577645, 0.190938, 10.799972, 107,3376
1403531632217665825, 0.209957, 10.767907, 107,3377
1403531632242759985, 0.267969, 10.735933, 107,3378
1403531632277836465, 0.285500, 10.704058, 107,3379
1403531632336571635, 0.217314, 10.672277, 106,3380
1403531632368803485, 0.232368, 10.904181, 109,3381
1403531632403787900, 0.232306, 11.141121, 111,3382
1403531632444091435, 0.195352, 11.383202, 113,3383
1403531632473548145, 0.237484, 11.605556, 116,3384
1403531632536921285, 0.202366, 11.881144, 118,3385
1403531632566808795, 0.196849, 12.163282, 121,3386
1403531632597317820, 0.185211, 12.452118, 124,3387
1403531632640351375, 0.114266, 12.747813, 127,3388
1403531632694608475, 0.091766, 13.050524, 130,3389
1403531632726532525, 0.113777, 13.360435, 133,3390
1403531632771341995, 0.078303, 13.677702, 136,3391
1403531632808266825, 0.070329, 14.002503, 140,3392
1403531632869974905, 0.036751, 14.100973, 141,3393
1403531632909822135, 0.000281, 14.100973, 141,3394
1403531632966373725, 0.008179, 14.100973, 141,3395
1403531632995790185, 0.018603, 14.101368, 141,3396
1403531633028305845, -0.006240, 14.101368, 141,3397
1403531633066615665, 0.005012, 14.101368, 141,3398
1403531633189810075, -0.063177, 14.101787, 141,3399
1403531633235467335, -0.053892, 14.012715, 140,3400
1403531633297010980, -0.081961, 13.924207, 139,3401
1403531633356561550, -0.122332, 13.810112, 138,3402
1403531633438039720, -0.138033, 13.696948, 136,3403
1403531633515558610, -0.186661, 13.584708, 135,3404
1403531633546399840, -0.127607, 13.473380, 134,3405
1403531633564027450, -0.106277, 13.362974, 133,3406
1403531633603631110, -0.106712, 13.253474, 132,3407
1403531633631929600, -0.069416, 13.144859, 131,3408
1403531633659074460, 0.043903, 13.037134, 130,3409
1403531633699296770, 0.047403, 12.930292, 129,3410
1403531633728683270, 0.123731, 12.824322, 128,3411
1403531633755541240, 0.204205, 12.719223, 127,3412
1403531633795191330, 0.268981, 12.614982, 126,3413
1403531633821474780, 0.349275, 12.511595, 125,3414
1403531633849116770, 0.362760, 12.409056, 124,3415
1403531633908347950, 0.230584, 12.842449, 128,3416
1403531633970200140, 0.193637, 13.290971, 132,3417
1403531634043064070, 0.107331, 13.548314, 135,3418
1403531634108555690, 0.022387, 13.810636, 138,3419
1403531634172383530, -0.014143, 13.841546, 138,3420
1403531634243602480, -0.095661, 13.872526, 138,3421
1403531634319526300, -0.190914, 13.903580, 139,3422
1403531634351530940, -0.178257, 13.934703, 139,3423
1403531634371206070, -0.109866, 13.965896, 139,3424
1403531634450842490, -0.203035, 13.997157, 139,3425
1403531634509060640, -0.202543, 14.028488, 140,3426
1403531634557467990, -0.184444, 14.059888, 140,3427
1403531634605450590, -0.156285, 13.800569, 138,3428
1403531634631869930, -0.062035, 13.546029, 135,3429
1403531634659982810, 0.014464, 13.296189, 132,3430
1403531634741219390, 0.007828, 13.296189, 132,3431
1403531634812937090, 0.011349, 13.050955, 130,3432
1403531634876931530, -0.053150, 12.810249, 128,3433
1403531634927280450, -0.173333, 12.573981, 125,3434
1403531634955198070, -0.068458, 12.487902, 124,3435
1403531634983393110, -0.005145, 12.487902, 124,3436
1403531635082207390, -0.022029, 12.402414, 124,3437
1403531635168971860, -0.065550, 12.317513, 123,3438
1403531635240401795, -0.178856, 12.233195, 122,3439
1403531635340214420, -0.278142, 12.149460, 121,3440
1403531635412231025, -0.271901, 12.066299, 120,3441
1403531635496007130, -0.280491, 11.983710, 119,3442
1403531635525377100, -0.205762, 11.737131, 117,3443
1403531635550282680, -0.123354, 11.407934, 114,3444
1403531635598442410, -0.195037, 11.087960, 110,3445
1403531635638172700, -0.226992, 10.776968, 107,3446
1403531635695775625, -0.207214, 10.474691, 104,3447
1403531635746267725, -0.167905, 10.180895, 101,3448
1403531635762161950, -0.009808, 10.180895, 101,3449
1403531635847856435, -0.003318, 10.180895, 101,3450
1403531635955120170, -0.006745, 10.180895, 101,3451
1403531636008503070, -0.006556, 10.180895, 101,3452
1403531636059813990, -0.051777, 10.170911, 101,3453
1403531636100090395, -0.129801, 10.160937, 101,3454
1403531636187849995, -0.167344, 10.150964, 101,3455
1403531636251487905, -0.204280, 10.141003, 101,3456
1403531636317235965, -0.228647, 10.131051, 101,3457
1403531636375716795, -0.240038, 10.121111, 101,3458
1403531636420319465, -0.349248, 10.111179, 101,3459
1403531636475042235, -0.279244, 9.758052, 97,3460
1403531636517065485, -0.267721, 9.417257, 94,3461
1403531636549141165, -0.190573, 9.088366, 90,3462
1403531636582619945, -0.161301, 8.915167, 89,3463
1403531636645794985, -0.182497, 8.745269, 87,3464
1403531636677540025, -0.102206, 8.578609, 85,3465
1403531636720879325, -0.071653, 8.490929, 84,3466
1403531636752430965, -0.005418, 8.490929, 84,3467
1403531636815077845, 0.050248, 8.404140, 84,3468
1403531636847868965, 0.022960, 8.318239, 83,3469
1403531636880233695, 0.029001, 8.342363, 83,3470
1403531636921851095, 0.062260, 8.257094, 82,3471
1403531636954164795, 0.060690, 8.172695, 81,3472
1403531637006309795, 0.016279, 8.089159, 80,3473
1403531637046893855, 0.051931, 8.006476, 80,3474
1403531637078181715, 0.053819, 7.924639, 79,3475
1403531637108571415, 0.092165, 7.965781, 79,3476
1403531637150914315, 0.060304, 8.039184, 80,3477
1403531637215505015, 0.026763, 8.113264, 81,3478
1403531637257904215, 0.058001, 8.134969, 81,3479
1403531637446716540, -0.042602, 8.156732, 81,3480
1403531637461042135, 0.046243, 8.194450, 81,3481
1403531637560825020, -0.032624, 8.216368, 82,3482
1403531637677550165, -0.077390, 8.238348, 82,3483
1403531637746705415, -0.118221, 8.260388, 82,3484
1403531637812369050, -0.185225, 8.162726, 81,3485
1403531637863012345, -0.237538, 8.066222, 80,3486
1403531637900556450, -0.227134, 7.970854, 79,3487
1403531637959717415, -0.249570, 7.789805, 77,3488
1403531638007787230, -0.260527, 7.595395, 75,3489
1403531638039138585, -0.155286, 7.397513, 73,3490
1403531638096353690, -0.271600, 7.282638, 72,3491
1403531638127312800, -0.187085, 7.169554, 71,3492
1403531638142955560, -0.018842, 7.058233, 70,3493
1403531638181297990, 0.027647, 6.926189, 69,3494
1403531638191121080, 0.166553, 7.041547, 70,3495
1403531638279384900, 0.132752, 7.158825, 71,3496
1403531638290667910, 0.226841, 7.321217, 73,3497
1403531638312363895, 0.346046, 7.574564, 75,3498
1403531638708327375, 0.274313, 7.836677, 78,3499
1403531638802072245, 0.172479, 8.107857, 81,3500
1403531638965470360, 0.166233, 8.247701, 82,3501
1403531639064823655, 0.057766, 8.389957, 83,3502
1403531639127315160, -0.082138, 8.534667, 85,3503
1403531639189097440, -0.121848, 8.681863, 86,3504
1403531639231421360, -0.227438, 8.831593, 88,3505
1403531639273634560, -0.177192, 8.983910, 89,3506
1403531639333235540, -0.310244, 9.138850, 91,3507
1403531639374879270, -0.401786, 8.771664, 87,3508
1403531639466633250, -0.370027, 8.499530, 84,3509
1403531639519591795, -0.319850, 8.185026, 81,3510
1403531639563117200, -0.289595, 7.882161, 78,3511
1403531639647760745, -0.245595, 7.590501, 75,3512
1403531639663844310, -0.201991, 7.404083, 74,3513
1403531639746655510, -0.170311, 7.222243, 72,3514
1403531639760859525, -0.193629, 7.082400, 70,3515
1403531639770931800, -0.089400, 7.019083, 70,3516
1403531639842430465, -0.100210, 6.956330, 69,3517
1403531639945791180, -0.131578, 6.894140, 68,3518
1403531639999831050, -0.132993, 6.832505, 68,3519
1403531640102074165, -0.165002, 6.771420, 67,3520
1403531640145294755, -0.086535, 6.710882, 67,3521
1403531640186956425, -0.095979, 6.650884, 66,3522
1403531640236362115, -0.118296, 6.591423, 65,3523
1403531640278277215, -0.118188, 6.513447, 65,3524
1403531640298289655, 0.004146, 6.513447, 65,3525
1403531640329572175, -0.062714, 6.436465, 64,3526
1403531640351450465, 0.062404, 6.476631, 64,3527
1403531640372848155, 0.183793, 6.436012, 64,3528
1403531640402774275, 0.274747, 6.395649, 63,3529
1403531640422018325, 0.431139, 6.571360, 65,3530
1403531640441972605, 0.459194, 6.873113, 68,3531
1403531640472035915, 0.538666, 7.061946, 70,3532
1403531640491869965, 0.656796, 7.255970, 72,3533
1403531640511802785, 0.760406, 7.807719, 78,3534
1403531640542856940, 0.697468, 8.320505, 83,3535
1403531640576665610, 0.681635, 8.866981, 88,3536
1403531640609387025, 0.621989, 9.471374, 94,3537
1403531640633294135, 0.610138, 10.060473, 100,3538
1403531640724043475, 0.524929, 10.674293, 106,3539
1403531640814126195, 0.369087, 11.325562, 113,3540
1403531640924331025, 0.205726, 12.016568, 120,3541
1403531640985336075, 0.131219, 12.749720, 127,3542
1403531641061669085, -0.016927, 13.527618, 135,3543
1403531641105259435, -0.115319, 14.352969, 143,3544
1403531641185024055, -0.186217, 15.228683, 152,3545
1403531641255123335, -0.254465, 16.157833, 161,3546
1403531641315023755, -0.314999, 17.143660, 171,3547
1403531641375279905, -0.418965, 18.189642, 181,3548
1403531641478291675, -0.426752, 19.299421, 192,3549
1403531641544935325, -0.414214, 18.500011, 185,3550
1403531641591890940, -0.370422, 19.628759, 196,3551
1403531641815492725, -0.409709, 20.826374, 208,3552
1403531642013049015, -0.443543, 22.097067, 220,3553
1403531642230964935, -0.526728, 23.445286, 234,3554
1403531642371909730, -0.557901, 24.875759, 248,3555
1403531642543632645, -0.583655, 26.393503, 263,3556
1403531642815121065, -0.629810, 28.003866, 280,3557
1403531643015075835, -0.678927, 29.712482, 297,3558
1403531643146233175, -0.688651, 31.525345, 315,3559
1403531643287274165, -0.718251, 33.448818, 334,3560
1403531643597543085, -0.785809, 35.489651, 354,3561
1403531643911128685, -0.793690, 37.654995, 376,3562
1403531644085255155, -0.787885, 39.952461, 399,3563
1403531644395167695, -0.793392, 42.390110, 423,3564
1403531644843956125, -0.812985, 44.976486, 449,3565
1403531645295032805, -0.827411, 47.720669, 477,3566
1403531645595010845, -0.828971, 50.632278, 506,3567
1403531645980680965, -0.838908, 53.721535, 537,3568
1403531646409289405, -0.860201, 56.999279, 569,3569
1403531646612280585, -0.867608, 60.477009, 604,3570
1403531646899106130, -0.866526, 64.166931, 641,3571
1403531647172281560, -0.864707, 68.081970, 680,3572
1403531647435447225, -0.872509, 72.235901, 722,3573
1403531647909111955, -0.877077, 76.643280, 766,3574
1403531648585133090, -0.879913, 81.319572, 813,3575
1403531649098314675, -0.880054, 86.281181, 862,3576
1403531649613415520, -0.886412, 91.545502, 915,3577
1403531650014896120, -0.886945, 83.425919, 834,3578
1403531650422465720, -0.886493, 88.516045, 885,3579
1403531651015171415, -0.899328, 93.916733, 939,3580
1403531651795181235, -0.907869, 99.646942, 996,3581
1403531652605089405, -0.917838, 105.726768, 1057,3582
1403531653425409215, -0.928275, 112.177551, 1121,3583
1403531654239345385, -0.931940, 119.021919, 1190,3584
1403531655338807205, -0.934291, 126.283890, 1262,3585
1403531656205424465, -0.938381, 133.988922, 1339,3586
1403531657390193005, -0.942024, 142.164078, 1421,3587
1403531658488504600, -0.948197, 150.838028, 1508,3588
1403531659257998280, -0.952754, 160.041214, 1600,3589
1403531660075289770, -0.954707, 169.805939, 1698,3590
1403531661056155695, -0.956039, 180.166443, 1801,3591
1403531661935024860, -0.956193, 162.939056, 1629,3592
1403531662745096110, -0.956309, 172.880569, 1728,3593
1403531663624923950, -0.956479, 156.344894, 1563,3594
1403531664355213180, -0.954636, 165.884079, 1658,3595
1403531665205411695, -0.954556, 176.005295, 1760,3596
1403531666181256950, -0.953825, 186.744034, 1867,3597
1403531667293951140, -0.953863, 198.138000, 1981,3598
1403531668503048210, -0.955791, 210.227158, 2102,3599
1403531669865257740, -0.957761, 223.053909, 2230,3600
1403531671575250940, -0.959497, 236.663239, 2366,3601
1403531672724920980, -0.960546, 213.930649, 2139,3602
1403531673580049530, -0.960821, 226.983307, 2269,3603
1403531675165553800, -0.962820, 240.832428, 2408,3604
1403531677254182305, -0.966390, 255.526535, 2555,3605
1403531678516613915, -0.967950, 271.117188, 2711,3606
1403531679894311420, -0.969138, 287.659058, 2876,3607
1403531681295071880, -0.969886, 305.210236, 3052,3608
1403531682964120365, -0.970786, 323.832275, 3238,3609
1403531684615479610, -0.971291, 343.590515, 3435,3610
1403531687007852775, -0.971939, 364.554291, 3645,3611
1403531689227887275, -0.973639, 386.797119, 3867,3612
1403531691466381560, -0.976565, 410.397034, 4103,3613
1403531693712019870, -0.977262, 435.436920, 4354,3614
1403531695917949555, -0.977390, 392.877777, 3928,3615
1403531698045285460, -0.978677, 416.848694, 4168,3616
1403531700595135510, -0.979998, 442.282135, 4422,3617
1403531703314998615, -0.981400, 398.876556, 3988,3618
1403531705055289800, -0.981497, 423.213501, 4232,3619
1403531707496327225, -0.982289, 381.641693, 3816,3620
1403531709675392845, -0.982147, 404.927094, 4049,3621
1403531711435223455, -0.981650, 429.633240, 4296,3622
1403531714342971345, -0.982057, 455.846741, 4558,3623
1403531716895157605, -0.982306, 483.659668, 4836,3624
1403531719767125755, -0.982676, 513.169556, 5131,3625
1403531723488482920, -0.983495, 544.479980, 5444,3626
1403531726727871495, -0.983843, 577.700745, 5777,3627
1403531729775317075, -0.983983, 612.948486, 6129,3628
1403531733785124320, -0.985292, 650.346802, 6503,3629
1403531738145120045, -0.986008, 690.026917, 6900,3630
1403531742366029965, -0.986894, 732.128052, 7321,3631
1403531747032172695, -0.988305, 776.797974, 7767,3632
1403531752405018630, -0.988932, 824.193298, 8241,3633
1403531757731843545, -0.989755, 874.480469, 8744,3634
1403531764376032845, -0.990560, 927.835815, 9278,3635
1403531770734900060, -0.990984, 984.446594, 9844,3636
1403531776341184025, -0.991517, 1044.511475, 10445,3637
1403531782331270060, -0.992165, 1108.241089, 11082,3638
1403531789423562270, -0.992597, 1175.859131, 11758,3639
1403531796906773625, -0.992980, 1247.602783, 12476,3640
1403531804343265000, -0.993396, 1323.723633, 13237,3641
1403531812574059085, -0.993768, 1404.489014, 14044,3642
1403531821666787705, -0.994076, 1490.182251, 14901,3643
1403531829272191865, -0.994296, 1581.103882, 15811,3644
1403531840532305740, -0.994548, 1677.572998, 16775,3645
1403531851981673055, -0.994838, 1779.927979, 17799,3646
1403531863686112330, -0.995197, 1888.527954, 18885,3647
1403531874225235440, -0.995484, 2003.754272, 20037,3648
1403531885442722865, -0.995692, 2126.010986, 21260,3649
1403531897383190295, -0.995891, 2255.727051, 22557,3650
1403531909365270415, -0.996096, 2393.357422, 23933,3651
1403531921655258415, -0.996256, 2539.385254, 25393,3652
1403531934372249770, -0.996382, 2694.322754, 26943,3653
1403531951205310630, -0.996670, 2858.713623, 28587,3654
1403531967201886450, -0.996775, 3033.134521, 30331,3655
1403531985212772085, -0.996903, 3218.197510, 32181,3656
1403532004389258445, -0.997035, 3414.552002, 34145,3657
1403532023354084060, -0.997205, 3622.886719, 36228,3658
1403532042493919040, -0.997353, 3843.932373, 38439,3659
1403532064165164600, -0.997503, 4078.465332, 40784,3660
1403532091443740550, -0.997690, 4327.308105, 43273,3661
1403532116207406005, -0.997854, 4591.333496, 45913,3662
1403532142211131175, -0.998015, 4871.467773, 48714,3663
1403532172145178730, -0.998119, 5168.693848, 51686,3664
1403532202753513780, -0.998238, 5484.054688, 54840,3665
1403532231095551765, -0.998319, 5818.657715, 58186,3666
1403532260775167070, -0.998394, 6173.676270, 61736,3667
1403532294238866785, -0.998485, 6550.355957, 65503,3668
1403532333352999600, -0.998591, 6950.018066, 69500,3669
1403532370695505610, -0.998669, 7374.064941, 73740,3670
1403532411447446225, -0.998717, 7823.984863, 78239,3671
1403532456616792505, -0.998790, 8301.350586, 83013,3672
