1403531594267196130, 0.007783, 12.719260, 127,2595
1403531594296325010, 0.044680, 12.578167, 125,2596
1403531594326960165, 0.115349, 12.438634, 124,2597
1403531594346736520, 0.228056, 12.722304, 127,2598
1403531594376681610, 0.301714, 12.581175, 125,2599
1403531594408651330, 0.312219, 12.441594, 124,2600
1403531594443289040, 0.309303, 12.303565, 123,2601
1403531594473218740, 0.344944, 12.167069, 121,2602
1403531594501622630, 0.375185, 12.543389, 125,2603
1403531594539733200, 0.378166, 12.931348, 129,2604
1403531594605416380, 0.285788, 13.331285, 133,2605
1403531594637656570, 0.239022, 13.743593, 137,2606
1403531594664164005, 0.255249, 14.094397, 140,2607
1403531594750175480, 0.131910, 14.530313, 145,2608
1403531594798268950, 0.063426, 14.979708, 149,2609
1403531594874957350, -0.011101, 15.443013, 154,2610
1403531594949116805, -0.073351, 15.920649, 159,2611
1403531595012164620, -0.144175, 16.413057, 164,2612
1403531595092135760, -0.235014, 16.920706, 169,2613
1403531595158043760, -0.279551, 17.444057, 174,2614
1403531595215632535, -0.281455, 17.983593, 179,2615
1403531595261831220, -0.288230, 17.477453, 174,2616
1403531595307199980, -0.353362, 16.985552, 169,2617
1403531595392930240, -0.358467, 16.507507, 165,2618
1403531595476732050, -0.381558, 16.042908, 160,2619
1403531595519584830, -0.345019, 15.430791, 154,2620
1403531595578025280, -0.322896, 14.842025, 148,2621
1403531595651851625, -0.331894, 14.275723, 142,2622
1403531595699108780, -0.294257, 13.801926, 138,2623
1403531595746995580, -0.275791, 13.343855, 133,2624
1403531595797918750, -0.241977, 12.900991, 129,2625
1403531595861907035, -0.248436, 12.472828, 124,2626
1403531595929793560, -0.284096, 12.058869, 120,2627
1403531595954970425, -0.228359, 11.783494, 117,2628
1403531595985535690, -0.146859, 11.392414, 113,2629
1403531596005265170, -0.043171, 11.343232, 113,2630
1403531596022545810, 0.088721, 11.443871, 114,2631
1403531596118059520, 0.076428, 11.064066, 110,2632
1403531596149502790, 0.120070, 10.696860, 106,2633
1403531596226669550, 0.097478, 10.341844, 103,2634
1403531596242042290, 0.165967, 10.513484, 105,2635
1403531596285170880, 0.182062, 10.687964, 106,2636
1403531596329529670, 0.219913, 10.865340, 108,2637
1403531596353533310, 0.276844, 11.166141, 111,2638
1403531596398592430, 0.241332, 11.475257, 114,2639
1403531596441492490, 0.147948, 11.752182, 117,2640
1403531596508210200, 0.003207, 11.752182, 117,2641
1403531596545434230, 0.072440, 11.926046, 119,2642
1403531596586321470, 0.037030, 12.102484, 121,2643
1403531596642962540, 0.051029, 12.147296, 121,2644
1403531596691900370, -0.040533, 12.192274, 121,2645
1403531596752148910, -0.070265, 12.237421, 122,2646
1403531596807242750, -0.084906, 12.151439, 121,2647
1403531596868679430, -0.184455, 12.066059, 120,2648
1403531596907562620, -0.171388, 11.843501, 118,2649
1403531596953147380, -0.189800, 11.640521, 116,2650
1403531597019015380, -0.181409, 11.441026, 114,2651
1403531597079930390, -0.230089, 11.244953, 112,2652
1403531597110256855, -0.194858, 11.052236, 110,2653
1403531597141271760, -0.135988, 10.862819, 108,2654
1403531597177289000, -0.104644, 10.676647, 106,2655
1403531597202748490, -0.015229, 10.493670, 104,2656
1403531597240933470, 0.015773, 10.313828, 103,2657
1403531597273347530, 0.075703, 10.330096, 103,2658
1403531597309477930, 0.091293, 10.346387, 103,2659
1403531597337180835, 0.140639, 10.362702, 103,2660
1403531597363354300, 0.224235, 10.379045, 103,2661
1403531597397711800, 0.277825, 10.395411, 103,2662
1403531597426935760, 0.284895, 10.684211, 106,2663
1403531597461027970, 0.272482, 10.981027, 109,2664
1403531597497978870, 0.325311, 11.286079, 112,2665
1403531597531355300, 0.255939, 11.653211, 116,2666
1403531597578840820, 0.235557, 11.951445, 119,2667
1403531597608131740, 0.248020, 12.257301, 122,2668
1403531597643753650, 0.242261, 12.570996, 125,2669
1403531597689085300, 0.195028, 12.875526, 128,2670
1403531597762764760, 0.108042, 13.126602, 131,2671
1403531597813318100, 0.059934, 13.268409, 132,2672
1403531597873619410, -0.011962, 13.347919, 133,2673
1403531597915743900, -0.033879, 13.427923, 134,2674
1403531597949413760, -0.080789, 13.508406, 135,2675
1403531597995731590, -0.079147, 13.589370, 135,2676
1403531598057329880, -0.098957, 13.670822, 136,2677
1403531598103700430, -0.150204, 13.752760, 137,2678
1403531598151964890, -0.177459, 13.546199, 135,2679
1403531598182460930, -0.140488, 13.342739, 133,2680
1403531598246350140, -0.138280, 13.155307, 131,2681
1403531598313949625, -0.137731, 12.970498, 129,2682
1403531598375580670, -0.146984, 12.788284, 127,2683
1403531598408291430, -0.122568, 12.600326, 126,2684
1403531598432634000, -0.078367, 12.501581, 125,2685
1403531598495168630, -0.099966, 12.348358, 123,2686
1403531598542849320, -0.084015, 12.197014, 121,2687
1403531598580596310, -0.061791, 12.094548, 120,2688
1403531598640265750, -0.067489, 11.992940, 119,2689
1403531598665757100, -0.054274, 11.892187, 118,2690
1403531598729767520, -0.060107, 11.792279, 117,2691
1403531598766077475, 0.005028, 11.792279, 117,2692
1403531598800791640, 0.047480, 11.693218, 116,2693
1403531598829227200, 0.065249, 11.594983, 115,2694
1403531598877354570, -0.011749, 11.497565, 114,2695
1403531598903781130, 0.063118, 11.400967, 114,2696
1403531598950657290, 0.068155, 11.472919, 114,2697
1403531598999396760, 0.042811, 11.545325, 115,2698
1403531599024144070, 0.121969, 11.686142, 116,2699
1403531599063702230, 0.083266, 11.736163, 117,2700
1403531599133941270, 0.083716, 11.833870, 118,2701
1403531599162187000, 0.090401, 11.932930, 119,2702
1403531599210686260, 0.075161, 12.032818, 120,2703
1403531599241797230, 0.122459, 12.133543, 121,2704
1403531599324614485, 0.084663, 12.282120, 122,2705
1403531599352088860, 0.049981, 12.343507, 123,2706
1403531599415053755, 0.031662, 12.494661, 124,2707
1403531599442858855, 0.078537, 12.647666, 126,2708
1403531599500373230, -0.010261, 12.802547, 128,2709
1403531599586478360, -0.065707, 12.789412, 127,2710
1403531599627342190, -0.019241, 12.776297, 127,2711
1403531599689744790, -0.095625, 12.751721, 127,2712
1403531599741334540, -0.102335, 12.727191, 127,2713
1403531599785057350, -0.191046, 12.702707, 127,2714
1403531599815932750, -0.112740, 12.678271, 126,2715
1403531599842135680, -0.073246, 12.653883, 126,2716
1403531599877429320, -0.026057, 12.561206, 125,2717
1403531599988310860, -0.109239, 12.469208, 124,2718
1403531600031712620, -0.120502, 12.377882, 123,2719
1403531600088815710, -0.096527, 12.228736, 122,2720
1403531600132558050, -0.108988, 12.081377, 120,2721
1403531600161817500, -0.035780, 12.038151, 120,2722
1403531600211153550, -0.032115, 11.906949, 119,2723
1403531600256827260, -0.040437, 11.868704, 118,2724
1403531600299462130, -0.073234, 11.830586, 118,2725
1403531600328412080, -0.081278, 11.792595, 117,2726
1403531600399278440, -0.137404, 11.754725, 117,2727
1403531600428768220, -0.055677, 11.593215, 115,2728
1403531600488132485, -0.046765, 11.433925, 114,2729
1403531600532492440, -0.027022, 11.380456, 113,2730
1403531600565311750, 0.021010, 11.349705, 113,2731
1403531600612958690, -0.038511, 11.319036, 113,2732
1403531600663416380, -0.040669, 11.288450, 112,2733
1403531600710260320, -0.042466, 11.257947, 112,2734
1403531600741263270, -0.004999, 11.257947, 112,2735
1403531600808522040, -0.084160, 11.210139, 112,2736
1403531600841689815, -0.018073, 11.115796, 111,2737
1403531600924907860, -0.091883, 11.022247, 110,2738
1403531600941588360, -0.012739, 10.929486, 109,2739
1403531600973519160, 0.023632, 10.837504, 108,2740
1403531601035805530, -0.051558, 10.746298, 107,2741
1403531601066841580, -0.000680, 10.746298, 107,2742
1403531601113444110, 0.005792, 10.746298, 107,2743
1403531601153897950, 0.020544, 10.655858, 106,2744
1403531601212906480, -0.042912, 10.566177, 105,2745
1403531601251174990, 0.002049, 10.566177, 105,2746
1403531601306252430, -0.048716, 10.568338, 105,2747
1403531601350856260, -0.013437, 10.570505, 105,2748
1403531601410814150, -0.069118, 10.572672, 105,2749
1403531601430066600, -0.082584, 10.485359, 104,2750
1403531601476939560, -0.056964, 10.487510, 104,2751
1403531601510492590, -0.073513, 10.489660, 104,2752
1403531601572914340, -0.094882, 10.412554, 104,2753
1403531601616371950, -0.099984, 10.336013, 103,2754
1403531601651234660, -0.057006, 10.232677, 102,2755
1403531601691845650, -0.042974, 10.174349, 101,2756
1403531601723827980, -0.013040, 10.116355, 101,2757
1403531601743573050, 0.097295, 10.214782, 102,2758
1403531601796378780, 0.084759, 10.201464, 102,2759
1403531601857396860, 0.035845, 10.188163, 101,2760
1403531601890163230, 0.092892, 10.224684, 102,2761
1403531601923413780, 0.085571, 10.319662, 103,2762
1403531601957721600, 0.137067, 10.415523, 104,2763
1403531602025579420, 0.111280, 10.558283, 105,2764
1403531602060947870, 0.135651, 10.701505, 107,2765
1403531602096451860, 0.097246, 10.846666, 108,2766
1403531602147955690, 0.070625, 10.993800, 109,2767
1403531602216633050, -0.071529, 11.071444, 110,2768
1403531602253342780, -0.040971, 11.149631, 111,2769
1403531602299014825, -0.015276, 11.228370, 112,2770
1403531602355938640, -0.093085, 11.307666, 113,2771
1403531602395706120, -0.089392, 11.202409, 112,2772
1403531602420489070, -0.061221, 11.133826, 111,2773
1403531602479673310, -0.059487, 11.034300, 110,2774
1403531602528868560, -0.117631, 10.935663, 109,2775
1403531602586334720, -0.127733, 10.807028, 108,2776
1403531602603300740, -0.004313, 10.807028, 108,2777
1403531602663215180, 0.004468, 10.807028, 108,2778
1403531602712570810, -0.021088, 10.679909, 106,2779
1403531602731049960, 0.089155, 10.775126, 107,2780
1403531602809217420, 0.072364, 10.871189, 108,2781
1403531602850353290, 0.058826, 10.968110, 109,2782
1403531602921118730, -0.028549, 11.065894, 110,2783
1403531602960217430, 0.001973, 11.065894, 110,2784
1403531603019840930, -0.007850, 11.065894, 110,2785
1403531603048085250, 0.085407, 11.068080, 110,2786
1403531603095843420, -0.015127, 11.070265, 110,2787
1403531603120332560, 0.031625, 11.105274, 111,2788
1403531603162959480, 0.043590, 11.107468, 111,2789
1403531603213979210, -0.074236, 11.109660, 111,2790
1403531603242368060, 0.000875, 11.109660, 111,2791
1403531603305253980, -0.024108, 11.111855, 111,2792
1403531603335506815, 0.038879, 11.114047, 111,2793
1403531603372156180, 0.058341, 11.116240, 111,2794
1403531603411398880, 0.080300, 11.181090, 111,2795
1403531603479676795, -0.023760, 11.246319, 112,2796
1403531603510983090, 0.002644, 11.246319, 112,2797
1403531603582608790, -0.053656, 11.249290, 112,2798
1403531603624292610, -0.055437, 11.252262, 112,2799
1403531603679917860, -0.065040, 11.255238, 112,2800
1403531603713721880, -0.076000, 11.258213, 112,2801
1403531603755891420, -0.048363, 11.172653, 111,2802
1403531603790640580, -0.055198, 11.118621, 111,2803
1403531603831988280, -0.077468, 11.064851, 110,2804
1403531603889166830, -0.097558, 11.011341, 110,2805
1403531603931390330, -0.062258, 10.903921, 109,2806
1403531603960836650, -0.051846, 10.836040, 108,2807
1403531604019252845, -0.023948, 10.768582, 107,2808
1403531604101411145, -0.065237, 10.701544, 107,2809
1403531604137563465, -0.062875, 10.634919, 106,2810
1403531604176973615, -0.077418, 10.568708, 105,2811
1403531604238033735, -0.108350, 10.486889, 104,2812
1403531604252586685, -0.021046, 10.464818, 104,2813
1403531604319245665, -0.060003, 10.383802, 103,2814
1403531604341573065, 0.052816, 10.303414, 103,2815
1403531604370500885, 0.095768, 10.402088, 104,2816
1403531604401682255, 0.090124, 10.321554, 103,2817
1403531604426294325, 0.164346, 10.491184, 104,2818
1403531604474618135, 0.195252, 10.585729, 105,2819
1403531604499259215, 0.283987, 10.681120, 106,2820
1403531604539015455, 0.282232, 10.889659, 108,2821
1403531604563482015, 0.381361, 11.102275, 111,2822
1403531604599804705, 0.290720, 11.319040, 113,2823
1403531604639883490, 0.332124, 11.540032, 115,2824
1403531604668116885, 0.288459, 11.872915, 118,2825
1403531604697391375, 0.304892, 12.104721, 121,2826
1403531604746380635, 0.251334, 12.341044, 123,2827
1403531604769888370, 0.265010, 12.581995, 125,2828
1403531604825060175, 0.297152, 12.915416, 129,2829
1403531604851742585, 0.218009, 13.257670, 132,2830
1403531604905946725, 0.192034, 13.608991, 136,2831
1403531604959358765, 0.108392, 13.969627, 139,2832
1403531604999304965, 0.089331, 14.339818, 143,2833
1403531605095274180, 0.031858, 14.467912, 144,2834
1403531605173635590, -0.057760, 14.597145, 145,2835
1403531605282211420, -0.172144, 14.727532, 147,2836
1403531605335113180, -0.179141, 14.859077, 148,2837
1403531605395280655, -0.284872, 14.991805, 149,2838
1403531605466177530, -0.345264, 15.125718, 151,2839
1403531605530405020, -0.368820, 15.260830, 152,2840
1403531605591147140, -0.376812, 15.397147, 153,2841
1403531605655100120, -0.395242, 15.534680, 155,2842
1403531605703435550, -0.404834, 15.673446, 156,2843
1403531605806497255, -0.410021, 15.813452, 158,2844
1403531605879325375, -0.403513, 15.954715, 159,2845
1403531605941126030, -0.377852, 16.097244, 160,2846
1403531605980050770, -0.333855, 16.241045, 162,2847
1403531606020196640, -0.308768, 15.698841, 156,2848
1403531606077926160, -0.291324, 15.174751, 151,2849
1403531606112496410, -0.244547, 14.668156, 146,2850
1403531606152821370, -0.209424, 14.178470, 141,2851
1403531606223624020, -0.217394, 13.705149, 137,2852
1403531606257427510, -0.179655, 13.247619, 132,2853
1403531606330435755, -0.163873, 13.009644, 130,2854
1403531606391645485, -0.153476, 12.796460, 127,2855
1403531606441793475, -0.138261, 12.586771, 125,2856
1403531606517266195, -0.188727, 12.380522, 123,2857
1403531606589034765, -0.233604, 12.177652, 121,2858
1403531606630061355, -0.208559, 11.978106, 119,2859
1403531606696911115, -0.256381, 11.728303, 117,2860
1403531606740622445, -0.265688, 11.427631, 114,2861
1403531606787791285, -0.236692, 11.134656, 111,2862
1403531606823601745, -0.242906, 10.871116, 108,2863
1403531606877336455, -0.222461, 10.607059, 106,2864
1403531606912870970, -0.173751, 10.349416, 103,2865
1403531606949816195, -0.144872, 10.098028, 100,2866
1403531606974053040, -0.050448, 10.047086, 100,2867
1403531607003590350, 0.039535, 9.803047, 98,2868
1403531607030546330, 0.089524, 9.753596, 97,2869
1403531607101255220, 0.086247, 9.704391, 97,2870
1403531607180275735, 0.045373, 9.788086, 97,2871
1403531607244764485, 0.035203, 9.832496, 98,2872
1403531607259805690, 0.075877, 9.877107, 98,2873
1403531607297828970, 0.160442, 9.952047, 99,2874
1403531607325085465, 0.231143, 10.027556, 100,2875
1403531607339755250, 0.278602, 10.306927, 103,2876
1403531607387875670, 0.204272, 10.545154, 105,2877
1403531607433085530, 0.156579, 10.760553, 107,2878
1403531607458936260, 0.159776, 10.932482, 109,2879
1403531607489277090, 0.235500, 11.103657, 111,2880
1403531607521276655, 0.311844, 11.277518, 112,2881
1403531607550972200, 0.371886, 11.454101, 114,2882
1403531607579393830, 0.357452, 11.633449, 116,2883
1403531607628462300, 0.279668, 12.049281, 120,2884
1403531607653973390, 0.251800, 12.352682, 123,2885
1403531607687209420, 0.215781, 12.794219, 127,2886
1403531607737840990, 0.211256, 13.116375, 131,2887
1403531607767444840, 0.270051, 13.446641, 134,2888
1403531607820318790, 0.191839, 13.730691, 137,2889
1403531607865226710, 0.174801, 14.020731, 140,2890
1403531607899100360, 0.138213, 14.316893, 143,2891
1403531607948970480, 0.083560, 14.619317, 146,2892
1403531608012720470, 0.007853, 14.619317, 146,2893
1403531608056346490, 0.018827, 14.741452, 147,2894
1403531608099074220, -0.045475, 14.864614, 148,2895
1403531608147134460, -0.082339, 14.797009, 147,2896
1403531608206264090, -0.092849, 14.729703, 147,2897
1403531608257925990, -0.164800, 14.662708, 146,2898
1403531608309741030, -0.159719, 14.596004, 145,2899
1403531608366383285, -0.162395, 14.529618, 145,2900
1403531608397479590, -0.176580, 14.463528, 144,2901
1403531608428260620, -0.127050, 14.279769, 142,2902
1403531608478072460, -0.109250, 14.098337, 140,2903
1403531608513155870, -0.087085, 13.919200, 139,2904
1403531608567806680, -0.106561, 13.742343, 137,2905
1403531608620965710, -0.114194, 13.567736, 135,2906
1403531608655030600, -0.048229, 13.395344, 133,2907
1403531608687874910, -0.017432, 13.225152, 132,2908
1403531608736109750, -0.011806, 13.202090, 132,2909
1403531608769007690, -0.004529, 13.202090, 132,2910
1403531608807558630, 0.023933, 13.179070, 131,2911
1403531608855158740, 0.002628, 13.179070, 131,2912
1403531608887923760, 0.014570, 13.156087, 131,2913
1403531608927302230, 0.000422, 13.156087, 131,2914
1403531608959075930, 0.054088, 13.133146, 131,2915
1403531609025374010, 0.050114, 13.110245, 131,2916
1403531609055693180, 0.013577, 13.087381, 130,2917
1403531609089332490, 0.025783, 13.152956, 131,2918
1403531609138989180, 0.023102, 13.218865, 132,2919
1403531609196827640, -0.027270, 13.285108, 132,2920
1403531609232306390, -0.020540, 13.257820, 132,2921
1403531609255817960, 0.042136, 13.324255, 133,2922
1403531609287272350, 0.079958, 13.296885, 132,2923
1403531609321210660, 0.095434, 13.269572, 132,2924
1403531609349488100, 0.108826, 13.413979, 134,2925
1403531609404082230, 0.110634, 13.541995, 135,2926
1403531609453246650, 0.094035, 13.691818, 136,2927
1403531609505931540, 0.050837, 13.820572, 138,2928
1403531609555017620, 0.110944, 13.890836, 138,2929
1403531609588932440, 0.115027, 13.961456, 139,2930
1403531609631718205, 0.096905, 14.122052, 141,2931
1403531609680073355, 0.008218, 14.122052, 141,2932
1403531609737110235, -0.051263, 14.133669, 141,2933
1403531609768167110, -0.039836, 14.145286, 141,2934
1403531609818197450, -0.100340, 14.156912, 141,2935
1403531609853097465, -0.057934, 14.168548, 141,2936
1403531609899864150, -0.054563, 14.180194, 141,2937
1403531609956657900, -0.060019, 14.191850, 141,2938
1403531609996314280, -0.100114, 14.203515, 142,2939
1403531610039978010, -0.081997, 14.118270, 141,2940
1403531610074216685, -0.057773, 13.976932, 139,2941
1403531610122966610, -0.057583, 13.896186, 138,2942
1403531610172844260, -0.048764, 13.816171, 138,2943
1403531610203228265, -0.041516, 13.736616, 137,2944
1403531610258295180, -0.049280, 13.657520, 136,2945
1403531610289873370, -0.039089, 13.578883, 135,2946
1403531610335669435, -0.025350, 13.500707, 135,2947
1403531610388525590, -0.027163, 13.422977, 134,2948
1403531610422649660, -0.010093, 13.345698, 133,2949
1403531610457193440, 0.013638, 13.268862, 132,2950
1403531610496363760, -0.001621, 13.268862, 132,2951
1403531610531292695, 0.032176, 13.192467, 131,2952
1403531610563461240, 0.076339, 13.116508, 131,2953
1403531610611841880, 0.023868, 13.216641, 132,2954
1403531610641710425, 0.087077, 13.248191, 132,2955
1403531610689802940, 0.043488, 13.279817, 132,2956
1403531610728174840, 0.049241, 13.311517, 133,2957
1403531610767721290, 0.081293, 13.343292, 133,2958
1403531610803065330, 0.077644, 13.408998, 134,2959
1403531610855479080, 0.073613, 13.475013, 134,2960
1403531610899817760, 0.036778, 13.541356, 135,2961
1403531610943690200, 0.012308, 13.591147, 135,2962
1403531610991019510, -0.026323, 13.607864, 136,2963
1403531611045547320, -0.035906, 13.624599, 136,2964
1403531611066805240, 0.014951, 13.644970, 136,2965
1403531611115540190, 0.075477, 13.661754, 136,2966
1403531611148325440, 0.046078, 13.682174, 136,2967
1403531611189395850, 0.042508, 13.702624, 137,2968
1403531611223040060, 0.047982, 13.723103, 137,2969
1403531611274071735, 0.015379, 13.743614, 137,2970
1403531611357841690, -0.002750, 13.743614, 137,2971
1403531611418875090, -0.027662, 13.764156, 137,2972
1403531611463580140, -0.024003, 13.784728, 137,2973
1403531611502202430, 0.005621, 13.784728, 137,2974
1403531611561334350, -0.112515, 13.805328, 138,2975
1403531611605200430, -0.136471, 13.825957, 138,2976
1403531611647454980, -0.130914, 13.846622, 138,2977
1403531611678158090, -0.108750, 13.867319, 138,2978
1403531611722439540, -0.137839, 13.716511, 137,2979
1403531611756641750, -0.092511, 13.527442, 135,2980
1403531611797827500, -0.047418, 13.402295, 134,2981
1403531611815159130, 0.085799, 13.278306, 132,2982
1403531611850105470, 0.111697, 13.392221, 133,2983
1403531611892483870, 0.103448, 13.507116, 135,2984
1403531611932625360, 0.161237, 13.623008, 136,2985
1403531611989087780, 0.104884, 13.842658, 138,2986
1403531612021311000, 0.144893, 14.065851, 140,2987
1403531612060939860, 0.126337, 14.269654, 142,2988
1403531612109175880, 0.119294, 14.449933, 144,2989
1403531612147984130, 0.098004, 14.632489, 146,2990
1403531612171710160, 0.171025, 14.882742, 148,2991
1403531612232882130, 0.036836, 15.070767, 150,2992
1403531612269070000, 0.032230, 15.261168, 152,2993
1403531612302932860, 0.056539, 15.310360, 153,2994
1403531612342093380, 0.034988, 15.396928, 153,2995
1403531612384233330, 0.067027, 15.483984, 154,2996
1403531612436921080, 0.022038, 15.571532, 155,2997
1403531612467878635, 0.050939, 15.650851, 156,2998
1403531612538241410, 0.024972, 15.739347, 157,2999
1403531612588387185, 0.001568, 15.739347, 157,3000
1403531612622344950, -0.048306, 15.828344, 158,3001
1403531612657646130, -0.000752, 15.828344, 158,3002
1403531612710228020, -0.034875, 15.751885, 157,3003
1403531612808429735, -0.099919, 15.675796, 156,3004
1403531612886705535, -0.164712, 15.600074, 156,3005
1403531612915724155, -0.121300, 15.410845, 154,3006
1403531612945264815, -0.058156, 15.336408, 153,3007
1403531612966149060, -0.002319, 15.336408, 153,3008
1403531612992988325, 0.090989, 15.262333, 152,3009
1403531613095477990, 0.071798, 15.188613, 151,3010
1403531613142292440, 0.004087, 15.188613, 151,3011
1403531613197084820, -0.035461, 15.115246, 151,3012
1403531613255919520, -0.043421, 15.042233, 150,3013
1403531613298616850, -0.004665, 15.042233, 150,3014
1403531613333258050, 0.072836, 14.969570, 149,3015
1403531613415328830, -0.012776, 15.078598, 150,3016
1403531613552088710, -0.121732, 15.188420, 151,3017
1403531613641981085, -0.266693, 15.299044, 152,3018
1403531613724180965, -0.368461, 15.410465, 154,3019
1403531613803054285, -0.378385, 15.522706, 155,3020
1403531613847066905, -0.335741, 14.935358, 149,3021
1403531613890610115, -0.316802, 14.370234, 143,3022
1403531613935073795, -0.268086, 13.826491, 138,3023
1403531613965073525, -0.252373, 13.303326, 133,3024
1403531613999120515, -0.194263, 13.044891, 130,3025
1403531614035443915, -0.168416, 12.551300, 125,3026
1403531614050972375, 0.001847, 12.551300, 125,3027
1403531614078726885, 0.105656, 12.307481, 123,3028
1403531614100138285, 0.244225, 12.309756, 123,3029
1403531614115682975, 0.393851, 12.794577, 127,3030
1403531614137268485, 0.489558, 13.107046, 131,3031
1403531614157031055, 0.596803, 13.889278, 138,3032
1403531614186826385, 0.614790, 14.569221, 145,3033
1403531614208907675, 0.690235, 15.282451, 152,3034
1403531614232578305, 0.715308, 16.375616, 163,3035
1403531614252711185, 0.799911, 17.505882, 175,3036
1403531614286178685, 0.718937, 18.906149, 189,3037
1403531614314956185, 0.716401, 20.260586, 202,3038
1403531614382021925, 0.663071, 21.881195, 218,3039
1403531614450881425, 0.500855, 23.631435, 236,3040
1403531614579090665, 0.345729, 25.521702, 255,3041
1403531614704005000, 0.177740, 27.563162, 275,3042
1403531614784963900, 0.092314, 29.767918, 297,3043
1403531614835050245, -0.000226, 29.767918, 297,3044
1403531614871767595, -0.091048, 32.149055, 321,3045
1403531614936081195, -0.192110, 32.148331, 321,3046
1403531614986541665, -0.231809, 32.147610, 321,3047
1403531615057475245, -0.317563, 31.402414, 314,3048
1403531615119616505, -0.387242, 30.405199, 304,3049
1403531615222184105, -0.385922, 29.227797, 292,3050
1403531615288997775, -0.357262, 28.095974, 280,3051
1403531615354200805, -0.327824, 27.007980, 270,3052
1403531615421302915, -0.317416, 26.122595, 261,3053
1403531615480790205, -0.337530, 25.266233, 252,3054
1403531615566074525, -0.401588, 24.437965, 244,3055
1403531615615041425, -0.359076, 23.636858, 236,3056
1403531615652642605, -0.354346, 22.862003, 228,3057
1403531615744122425, -0.367227, 22.112556, 221,3058
1403531615796567105, -0.355036, 21.300549, 213,3059
1403531615847699955, -0.315878, 20.518351, 205,3060
1403531615921874785, -0.321765, 19.764883, 197,3061
1403531615969432895, -0.299419, 19.039085, 190,3062
1403531616002763945, -0.237482, 18.469040, 184,3063
1403531616082257825, -0.258121, 17.916063, 179,3064
1403531616117545445, -0.190925, 17.379641, 173,3065
1403531616159593705, -0.199391, 16.859270, 168,3066
1403531616194973545, -0.167124, 16.354481, 163,3067
1403531616235066275, -0.081027, 15.864810, 158,3068
1403531616267874805, -0.065530, 15.760847, 157,3069
1403531616332567050, -0.076406, 15.633141, 156,3070
1403531616365567765, -0.010166, 15.513693, 155,3071
1403531616398941985, 0.010554, 15.530066, 155,3072
1403531616432533535, 0.008481, 15.530066, 155,3073
1403531616512486750, 0.008218, 15.530066, 155,3074
1403531616541617950, 0.036199, 15.514276, 155,3075
1403531616587392195, 0.061122, 15.498501, 154,3076
1403531616611856515, 0.052573, 15.482743, 154,3077
1403531616677677965, -0.016576, 15.467000, 154,3078
1403531616700525015, 0.067486, 15.571380, 155,3079
1403531616741214655, 0.099349, 15.545566, 155,3080
1403531616776230595, 0.092191, 15.519799, 155,3081
1403531616845196465, 0.056409, 15.494077, 154,3082
1403531616867242795, 0.058292, 15.584394, 155,3083
1403531616896958355, 0.143564, 15.672304, 156,3084
1403531616936193475, 0.105377, 15.760710, 157,3085
1403531616976680485, 0.184351, 15.849614, 158,3086
1403531617035949185, 0.144115, 15.939013, 159,3087
1403531617069239935, 0.203288, 16.263035, 162,3088
1403531617099651305, 0.159283, 16.497400, 164,3089
1403531617145302215, 0.174093, 16.832760, 168,3090
1403531617211766925, 0.113203, 17.125795, 171,3091
1403531617242856025, 0.173140, 17.423931, 174,3092
1403531617287946155, 0.139985, 17.727257, 177,3093
1403531617314289615, 0.159053, 17.975401, 179,3094
1403531617381354005, 0.116738, 18.227018, 182,3095
1403531617417678645, 0.025677, 18.482159, 184,3096
1403531617459808665, 0.053073, 18.697906, 186,3097
1403531617525320035, 0.006085, 18.697906, 186,3098
1403531617567141905, -0.048947, 18.916170, 189,3099
1403531617604056665, -0.054677, 19.136984, 191,3100
1403531617646748485, -0.013571, 19.360373, 193,3101
1403531617718387515, -0.086343, 19.586370, 195,3102
1403531617766877235, -0.091857, 19.417253, 194,3103
1403531617804595330, -0.139548, 19.146290, 191,3104
1403531617878584265, -0.145458, 18.970421, 189,3105
1403531617918998565, -0.154863, 18.796167, 187,3106
1403531617967333145, -0.166802, 18.482643, 184,3107
1403531618021207505, -0.165710, 18.176367, 181,3108
1403531618118006350, -0.201262, 17.875172, 178,3109
1403531618236956255, -0.275973, 17.515417, 175,3110
1403531618317653675, -0.319839, 17.032045, 170,3111
1403531618446266900, -0.344464, 16.562014, 165,3112
1403531618743036465, -0.413831, 16.104958, 161,3113
1403531618874310680, -0.489933, 15.660514, 156,3114
1403531619152615790, -0.529456, 15.228337, 152,3115
1403531619393465910, -0.612306, 14.422071, 144,3116
1403531619514261820, -0.646764, 13.539006, 135,3117
1403531619592469100, -0.676009, 12.710009, 127,3118
1403531619672466420, -0.680037, 11.931773, 119,3119
1403531619768334640, -0.659332, 11.201190, 112,3120
1403531619829513660, -0.661365, 10.515340, 105,3121
1403531619927900110, -0.631720, 9.871484, 98,3122
1403531620030745740, -0.606548, 9.247886, 92,3123
1403531620079899910, -0.555088, 8.663680, 86,3124
1403531620113532240, -0.451427, 8.116381, 81,3125
1403531620238952750, -0.436106, 7.749987, 77,3126
1403531620288219960, -0.403686, 7.400133, 74,3127
1403531620311930030, -0.280029, 7.192908, 71,3128
1403531620369408630, -0.248015, 6.991487, 69,3129
1403531620439540250, -0.245136, 6.795705, 67,3130
1403531620453618950, -0.092530, 6.732824, 67,3131
1403531620535081730, -0.103502, 6.670524, 66,3132
